"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,10975.714,0.083763465
0,10977.857,0.083745815
0,10980,0.08372818
0,10982.143,0.08371054
0,10984.286,0.0836929
0,10986.429,0.08367527
0,10988.571,0.08365765
0,10990.714,0.083640024
0,10992.857,0.08362241
0,10995,0.0836048
0,10997.143,0.083587185
0,10999.286,0.08356958
0,11001.429,0.08355197
0,11003.571,0.083534375
0,11005.714,0.083516784
0,11007.857,0.08349919
0,11010,0.08348161
0,11012.143,0.08346403
0,11014.286,0.08344644
0,11016.429,0.083428875
0,11018.571,0.0834113
0,11020.714,0.08339374
0,11022.857,0.08337617
0,11025,0.083358616
0,11027.143,0.083341055
0,11029.286,0.08332351
0,11031.429,0.08330596
0,11033.571,0.083288416
0,11035.714,0.08327088
0,11037.857,0.08325334
0,11040,0.08323581
0,11042.143,0.083218284
0,11044.286,0.08320076
0,11046.429,0.08318324
0,11048.571,0.08316572
0,11050.714,0.08314821
0,11052.857,0.0831307
0,11055,0.0831132
0,11057.143,0.0830957
0,11059.286,0.0830782
0,11061.429,0.08306071
0,11063.571,0.08304322
0,11065.714,0.08302574
0,11067.857,0.08300825
0,11070,0.08299078
0,11072.143,0.08297331
0,11074.286,0.08295584
0,11076.429,0.08293837
0,11078.571,0.08292091
0,11080.714,0.08290345
0,11082.857,0.082886
0,11085,0.08286855
0,11087.143,0.082851104
0,11089.286,0.08283366
0,11091.429,0.08281623
0,11093.571,0.082798794
0,11095.714,0.08278136
0,11097.857,0.08276393
0,11100,0.08274651
0,11102.143,0.082729094
0,11104.286,0.08271168
0,11106.429,0.08269427
0,11108.571,0.082676865
0,11110.714,0.08265946
0,11112.857,0.08264206
0,11115,0.08262467
0,11117.143,0.08260728
0,11119.286,0.08258989
0,11121.429,0.082572505
0,11123.571,0.08255512
0,11125.714,0.08253775
0,11127.857,0.08252037
0,11130,0.082503006
0,11132.143,0.082485646
0,11134.286,0.082468286
0,11136.429,0.08245093
0,11138.571,0.082433574
0,11140.714,0.08241622
0,11142.857,0.082398884
0,11145,0.08238154
0,11147.143,0.0823642
0,11149.286,0.08234687
0,11151.429,0.08232954
0,11153.571,0.08231221
0,11155.714,0.08229489
0,11157.857,0.08227757
0,11160,0.08226026
0,11162.143,0.08224295
0,11164.286,0.08222564
0,11166.429,0.08220834
0,11168.571,0.08219104
0,11170.714,0.08217375
0,11172.857,0.08215646
0,11175,0.08213917
0,11177.143,0.08212189
0,11179.286,0.08210461
0,11181.429,0.08208733
0,11183.571,0.08207006
0,11185.714,0.08205279
0,11187.857,0.08203553
0,11190,0.08201827
0,11192.143,0.082001016
0,11194.286,0.08198376
0,11196.429,0.08196651
0,11198.571,0.081949264
0,11200.714,0.08193202
0,11202.857,0.08191479
0,11205,0.08189756
0,11207.143,0.08188032
0,11209.286,0.0818631
0,11211.429,0.08184588
0,11213.571,0.08182866
0,11215.714,0.08181145
0,11217.857,0.08179424
0,11220,0.08177703
0,11222.143,0.081759825
0,11224.286,0.08174263
0,11226.429,0.08172543
0,11228.571,0.081708245
0,11230.714,0.08169106
0,11232.857,0.08167387
0,11235,0.081656694
0,11237.143,0.08163951
0,11239.286,0.08162235
0,11241.429,0.08160517
0,11243.571,0.08158801
0,11245.714,0.08157085
0,11247.857,0.08155369
0,11250,0.08153654
0,11252.143,0.08151939
0,11254.286,0.081502244
0,11256.429,0.08148511
0,11258.571,0.081467964
0,11260.714,0.081450835
0,11262.857,0.0814337
0,11265,0.08141658
0,11267.143,0.081399456
0,11269.286,0.081382334
0,11271.429,0.08136522
0,11273.571,0.081348106
0,11275.714,0.081331
0,11277.857,0.08131389
0,11280,0.081296794
0,11282.143,0.0812797
0,11284.286,0.08126261
0,11286.429,0.08124552
0,11288.571,0.081228435
0,11290.714,0.08121136
0,11292.857,0.081194274
0,11295,0.081177205
0,11297.143,0.081160136
0,11299.286,0.08114307
0,11301.429,0.081126004
0,11303.571,0.08110895
0,11305.714,0.081091896
0,11307.857,0.08107484
0,11310,0.081057794
0,11312.143,0.081040755
0,11314.286,0.081023715
0,11316.429,0.081006676
0,11318.571,0.080989644
0,11320.714,0.08097262
0,11322.857,0.080955595
0,11325,0.08093858
0,11327.143,0.08092156
0,11329.286,0.08090454
0,11331.429,0.08088753
0,11333.571,0.08087053
0,11335.714,0.08085353
0,11337.857,0.080836535
0,11340,0.08081954
0,11342.143,0.080802545
0,11344.286,0.08078556
0,11346.429,0.08076858
0,11348.571,0.0807516
0,11350.714,0.080734625
0,11352.857,0.08071765
0,11355,0.08070069
0,11357.143,0.08068372
0,11359.286,0.08066676
0,11361.429,0.08064981
0,11363.571,0.08063285
0,11365.714,0.0806159
0,11367.857,0.08059896
0,11370,0.080582015
0,11372.143,0.08056508
0,11374.286,0.080548145
0,11376.429,0.08053122
0,11378.571,0.08051429
0,11380.714,0.08049736
0,11382.857,0.08048045
0,11385,0.08046353
0,11387.143,0.08044662
0,11389.286,0.08042971
0,11391.429,0.080412805
0,11393.571,0.08039591
0,11395.714,0.08037901
0,11397.857,0.08036212
0,11400,0.08034523
0,11402.143,0.080328345
0,11404.286,0.08031146
0,11406.429,0.08029459
0,11408.571,0.08027771
0,11410.714,0.08026084
0,11412.857,0.080243975
0,11415,0.080227114
0,11417.143,0.08021025
0,11419.286,0.08019339
0,11421.429,0.08017655
0,11423.571,0.080159694
0,11425.714,0.080142856
0,11427.857,0.08012601
0,11430,0.08010917
0,11432.143,0.08009234
0,11434.286,0.08007551
0,11436.429,0.08005869
0,11438.571,0.08004186
0,11440.714,0.08002505
0,11442.857,0.08000823
0,11445,0.07999142
0,11447.143,0.079974614
0,11449.286,0.07995781
0,11451.429,0.07994101
0,11453.571,0.07992422
0,11455.714,0.079907425
0,11457.857,0.07989063
0,11460,0.07987385
0,11462.143,0.079857066
0,11464.286,0.07984029
0,11466.429,0.07982352
0,11468.571,0.079806745
0,11470.714,0.07978998
0,11472.857,0.07977322
0,11475,0.07975646
0,11477.143,0.079739705
0,11479.286,0.07972295
0,11481.429,0.07970621
0,11483.571,0.07968946
0,11485.714,0.07967272
0,11487.857,0.07965598
0,11490,0.07963925
0,11492.143,0.07962252
0,11494.286,0.079605795
0,11496.429,0.07958908
0,11498.571,0.07957236
0,11500.714,0.07955564
0,11502.857,0.07953893
0,11505,0.07952222
0,11507.143,0.07950552
0,11509.286,0.07948882
0,11511.429,0.079472125
0,11513.571,0.07945543
0,11515.714,0.07943874
0,11517.857,0.07942206
0,11520,0.079405375
0,11522.143,0.07938869
0,11524.286,0.07937202
0,11526.429,0.07935535
0,11528.571,0.079338685
0,11530.714,0.079322025
0,11532.857,0.079305366
0,11535,0.079288706
0,11537.143,0.079272054
0,11539.286,0.07925541
0,11541.429,0.079238765
0,11543.571,0.07922212
0,11545.714,0.07920548
0,11547.857,0.079188846
0,11550,0.07917222
0,11552.143,0.079155594
0,11554.286,0.07913897
0,11556.429,0.07912235
0,11558.571,0.079105735
0,11560.714,0.07908913
0,11562.857,0.07907251
0,11565,0.07905591
0,11567.143,0.07903931
0,11569.286,0.07902271
0,11571.429,0.07900612
0,11573.571,0.07898953
0,11575.714,0.07897294
0,11577.857,0.07895636
0,11580,0.07893978
0,11582.143,0.07892321
0,11584.286,0.07890663
0,11586.429,0.07889007
0,11588.571,0.0788735
0,11590.714,0.078856945
0,11592.857,0.07884038
0,11595,0.078823835
0,11597.143,0.07880728
0,11599.286,0.07879074
0,11601.429,0.07877419
0,11603.571,0.07875766
0,11605.714,0.07874112
0,11607.857,0.078724585
0,11610,0.07870806
0,11612.143,0.078691535
0,11614.286,0.07867502
0,11616.429,0.0786585
0,11618.571,0.07864199
0,11620.714,0.07862548
0,11622.857,0.07860897
0,11625,0.078592464
0,11627.143,0.07857597
0,11629.286,0.07855947
0,11631.429,0.078542985
0,11633.571,0.0785265
0,11635.714,0.07851001
0,11637.857,0.07849353
0,11640,0.078477055
0,11642.143,0.07846058
0,11644.286,0.07844411
0,11646.429,0.07842764
0,11648.571,0.07841118
0,11650.714,0.07839472
0,11652.857,0.07837827
0,11655,0.07836182
0,11657.143,0.078345366
0,11659.286,0.07832892
0,11661.429,0.07831248
0,11663.571,0.07829604
0,11665.714,0.07827961
0,11667.857,0.07826318
0,11670,0.07824675
0,11672.143,0.07823033
0,11674.286,0.07821391
0,11676.429,0.078197494
0,11678.571,0.07818108
0,11680.714,0.078164674
0,11682.857,0.07814827
0,11685,0.07813187
0,11687.143,0.07811547
0,11689.286,0.07809908
0,11691.429,0.07808269
0,11693.571,0.078066304
0,11695.714,0.07804992
0,11697.857,0.07803354
0,11700,0.07801716
0,11702.143,0.07800079
0,11704.286,0.07798442
0,11706.429,0.07796805
0,11708.571,0.07795169
0,11710.714,0.07793534
0,11712.857,0.077918984
0,11715,0.07790263
0,11717.143,0.07788628
0,11719.286,0.07786994
0,11721.429,0.0778536
0,11723.571,0.077837266
0,11725.714,0.07782093
0,11727.857,0.0778046
0,11730,0.07778828
0,11732.143,0.077771954
0,11734.286,0.07775564
0,11736.429,0.07773932
0,11738.571,0.07772301
0,11740.714,0.0777067
0,11742.857,0.07769039
0,11745,0.0776741
0,11747.143,0.0776578
0,11749.286,0.0776415
0,11751.429,0.077625215
0,11753.571,0.07760893
0,11755.714,0.07759265
0,11757.857,0.07757637
0,11760,0.07756009
0,11762.143,0.07754382
0,11764.286,0.07752755
0,11766.429,0.07751128
0,11768.571,0.07749502
0,11770.714,0.07747877
0,11772.857,0.07746251
0,11775,0.07744626
0,11777.143,0.07743001
0,11779.286,0.07741377
0,11781.429,0.07739753
0,11783.571,0.07738129
0,11785.714,0.07736506
0,11787.857,0.07734883
0,11790,0.0773326
0,11792.143,0.07731638
0,11794.286,0.07730016
0,11796.429,0.07728395
0,11798.571,0.077267736
0,11800.714,0.07725153
0,11802.857,0.077235326
0,11805,0.07721912
0,11807.143,0.07720292
0,11809.286,0.07718673
0,11811.429,0.07717054
0,11813.571,0.07715435
0,11815.714,0.07713817
0,11817.857,0.077121995
0,11820,0.07710581
0,11822.143,0.077089645
0,11824.286,0.07707348
0,11826.429,0.07705731
0,11828.571,0.07704115
0,11830.714,0.07702499
0,11832.857,0.077008836
0,11835,0.07699268
0,11837.143,0.07697654
0,11839.286,0.07696039
0,11841.429,0.07694425
0,11843.571,0.07692811
0,11845.714,0.07691198
0,11847.857,0.07689585
0,11850,0.076879725
0,11852.143,0.0768636
0,11854.286,0.07684748
0,11856.429,0.07683136
0,11858.571,0.07681525
0,11860.714,0.07679914
0,11862.857,0.07678304
0,11865,0.07676693
0,11867.143,0.07675084
0,11869.286,0.07673474
0,11871.429,0.07671865
0,11873.571,0.07670256
0,11875.714,0.07668648
0,11877.857,0.07667039
0,11880,0.076654315
0,11882.143,0.076638244
0,11884.286,0.07662217
0,11886.429,0.07660611
0,11888.571,0.07659005
0,11890.714,0.07657398
0,11892.857,0.07655793
0,11895,0.07654188
0,11897.143,0.07652583
0,11899.286,0.07650978
0,11901.429,0.07649374
0,11903.571,0.0764777
0,11905.714,0.076461665
0,11907.857,0.07644563
0,11910,0.076429605
0,11912.143,0.07641358
0,11914.286,0.07639756
0,11916.429,0.07638154
0,11918.571,0.07636553
0,11920.714,0.07634952
0,11922.857,0.07633351
0,11925,0.076317504
0,11927.143,0.07630151
0,11929.286,0.07628551
0,11931.429,0.076269515
0,11933.571,0.076253526
0,11935.714,0.07623754
0,11937.857,0.076221555
0,11940,0.076205574
0,11942.143,0.0761896
0,11944.286,0.076173626
0,11946.429,0.07615766
0,11948.571,0.07614169
0,11950.714,0.07612573
0,11952.857,0.076109774
0,11955,0.07609382
0,11957.143,0.07607787
0,11959.286,0.07606192
0,11961.429,0.076045975
0,11963.571,0.07603004
0,11965.714,0.0760141
0,11967.857,0.075998165
0,11970,0.075982235
0,11972.143,0.075966306
0,11974.286,0.075950384
0,11976.429,0.07593446
0,11978.571,0.07591855
0,11980.714,0.07590263
0,11982.857,0.07588673
0,11985,0.07587082
0,11987.143,0.07585491
0,11989.286,0.07583901
0,11991.429,0.07582312
0,11993.571,0.07580723
0,11995.714,0.07579134
0,11997.857,0.07577545
0,12000,0.075759575
0,12002.143,0.07574369
0,12004.286,0.07572782
0,12006.429,0.07571195
0,12008.571,0.07569608
0,12010.714,0.07568021
0,12012.857,0.07566436
0,12015,0.075648494
0,12017.143,0.07563264
0,12019.286,0.07561679
0,12021.429,0.075600944
0,12023.571,0.0755851
0,12025.714,0.07556926
0,12027.857,0.075553425
0,12030,0.07553759
0,12032.143,0.07552176
0,12034.286,0.075505935
0,12036.429,0.07549011
0,12038.571,0.07547429
0,12040.714,0.075458474
0,12042.857,0.075442664
0,12045,0.075426854
0,12047.143,0.075411044
0,12049.286,0.07539524
0,12051.429,0.075379446
0,12053.571,0.07536365
0,12055.714,0.075347856
0,12057.857,0.07533207
0,12060,0.07531628
0,12062.143,0.0753005
0,12064.286,0.07528472
0,12066.429,0.07526895
0,12068.571,0.07525317
0,12070.714,0.07523741
0,12072.857,0.07522164
0,12075,0.075205885
0,12077.143,0.07519013
0,12079.286,0.07517437
0,12081.429,0.07515862
0,12083.571,0.075142875
0,12085.714,0.07512713
0,12087.857,0.07511139
0,12090,0.07509565
0,12092.143,0.07507992
0,12094.286,0.07506419
0,12096.429,0.07504846
0,12098.571,0.07503273
0,12100.714,0.07501702
0,12102.857,0.0750013
0,12105,0.074985586
0,12107.143,0.07496988
0,12109.286,0.074954174
0,12111.429,0.07493847
0,12113.571,0.07492277
0,12115.714,0.07490707
0,12117.857,0.07489138
0,12120,0.07487569
0,12122.143,0.07486001
0,12124.286,0.07484432
0,12126.429,0.07482864
0,12128.571,0.07481297
0,12130.714,0.074797295
0,12132.857,0.07478163
0,12135,0.07476596
0,12137.143,0.0747503
0,12139.286,0.07473464
0,12141.429,0.07471898
0,12143.571,0.074703336
0,12145.714,0.07468768
0,12147.857,0.07467204
0,12150,0.0746564
0,12152.143,0.07464076
0,12154.286,0.07462513
0,12156.429,0.074609496
0,12158.571,0.074593864
0,12160.714,0.07457824
0,12162.857,0.074562624
0,12165,0.074547
0,12167.143,0.07453139
0,12169.286,0.074515775
0,12171.429,0.07450017
0,12173.571,0.074484564
0,12175.714,0.07446896
0,12177.857,0.07445337
0,12180,0.074437775
0,12182.143,0.07442218
0,12184.286,0.074406594
0,12186.429,0.074391015
0,12188.571,0.074375436
0,12190.714,0.07435986
0,12192.857,0.074344285
0,12195,0.07432871
0,12197.143,0.07431314
0,12199.286,0.074297585
0,12201.429,0.07428202
0,12203.571,0.07426646
0,12205.714,0.074250914
0,12207.857,0.074235365
0,12210,0.074219815
0,12212.143,0.07420427
0,12214.286,0.07418873
0,12216.429,0.0741732
0,12218.571,0.07415766
0,12220.714,0.074142136
0,12222.857,0.07412661
0,12225,0.07411108
0,12227.143,0.07409556
0,12229.286,0.07408005
0,12231.429,0.07406454
0,12233.571,0.074049026
0,12235.714,0.07403352
0,12237.857,0.07401802
0,12240,0.07400252
0,12242.143,0.07398702
0,12244.286,0.073971525
0,12246.429,0.073956035
0,12248.571,0.07394055
0,12250.714,0.07392507
0,12252.857,0.07390959
0,12255,0.07389411
0,12257.143,0.073878646
0,12259.286,0.07386317
0,12261.429,0.07384771
0,12263.571,0.07383224
0,12265.714,0.073816784
0,12267.857,0.07380133
0,12270,0.07378588
0,12272.143,0.073770426
0,12274.286,0.07375498
0,12276.429,0.07373954
0,12278.571,0.0737241
0,12280.714,0.07370867
0,12282.857,0.07369323
0,12285,0.07367781
0,12287.143,0.07366238
0,12289.286,0.073646955
0,12291.429,0.07363154
0,12293.571,0.073616125
0,12295.714,0.07360071
0,12297.857,0.0735853
0,12300,0.073569894
0,12302.143,0.07355449
0,12304.286,0.07353909
0,12306.429,0.0735237
0,12308.571,0.07350831
0,12310.714,0.07349292
0,12312.857,0.07347754
0,12315,0.07346215
0,12317.143,0.07344677
0,12319.286,0.073431395
0,12321.429,0.073416024
0,12323.571,0.073400654
0,12325.714,0.07338529
0,12327.857,0.07336993
0,12330,0.07335457
0,12332.143,0.07333922
0,12334.286,0.07332386
0,12336.429,0.07330851
0,12338.571,0.07329317
0,12340.714,0.07327782
0,12342.857,0.07326249
0,12345,0.07324715
0,12347.143,0.073231824
0,12349.286,0.07321649
0,12351.429,0.073201165
0,12353.571,0.073185846
0,12355.714,0.07317053
0,12357.857,0.07315521
0,12360,0.0731399
0,12362.143,0.07312459
0,12364.286,0.073109284
0,12366.429,0.07309398
0,12368.571,0.073078685
0,12370.714,0.07306339
0,12372.857,0.07304809
0,12375,0.073032804
0,12377.143,0.073017515
0,12379.286,0.073002234
0,12381.429,0.07298696
0,12383.571,0.07297168
0,12385.714,0.072956406
0,12387.857,0.07294114
0,12390,0.07292587
0,12392.143,0.072910614
0,12394.286,0.072895356
0,12396.429,0.0728801
0,12398.571,0.072864845
0,12400.714,0.072849594
0,12402.857,0.07283435
0,12405,0.07281911
0,12407.143,0.07280386
0,12409.286,0.072788626
0,12411.429,0.0727734
0,12413.571,0.07275817
0,12415.714,0.07274294
0,12417.857,0.07272772
0,12420,0.072712496
0,12422.143,0.07269728
0,12424.286,0.07268207
0,12426.429,0.07266686
0,12428.571,0.072651654
0,12430.714,0.07263645
0,12432.857,0.07262125
0,12435,0.07260605
0,12437.143,0.07259086
0,12439.286,0.072575666
0,12441.429,0.07256048
0,12443.571,0.0725453
0,12445.714,0.07253012
0,12447.857,0.072514944
0,12450,0.07249977
0,12452.143,0.0724846
0,12454.286,0.07246943
0,12456.429,0.072454266
0,12458.571,0.072439104
0,12460.714,0.07242395
0,12462.857,0.072408795
0,12465,0.07239365
0,12467.143,0.0723785
0,12469.286,0.072363354
0,12471.429,0.072348215
0,12473.571,0.072333075
0,12475.714,0.07231794
0,12477.857,0.07230281
0,12480,0.072287686
0,12482.143,0.07227256
0,12484.286,0.07225744
0,12486.429,0.07224232
0,12488.571,0.0722272
0,12490.714,0.07221209
0,12492.857,0.07219698
0,12495,0.07218188
0,12497.143,0.07216678
0,12499.286,0.07215168
0,12501.429,0.07213659
0,12503.571,0.07212149
0,12505.714,0.072106406
0,12507.857,0.07209132
0,12510,0.07207624
0,12512.143,0.07206116
0,12514.286,0.072046086
0,12516.429,0.07203101
0,12518.571,0.07201594
0,12520.714,0.072000876
0,12522.857,0.07198581
0,12525,0.07197075
0,12527.143,0.071955696
0,12529.286,0.071940646
0,12531.429,0.071925595
0,12533.571,0.07191055
0,12535.714,0.07189551
0,12537.857,0.07188047
0,12540,0.07186543
0,12542.143,0.0718504
0,12544.286,0.07183537
0,12546.429,0.07182034
0,12548.571,0.07180532
0,12550.714,0.0717903
0,12552.857,0.07177528
0,12555,0.07176027
0,12557.143,0.071745254
0,12559.286,0.07173025
0,12561.429,0.07171524
0,12563.571,0.071700245
0,12565.714,0.07168525
0,12567.857,0.07167026
0,12570,0.07165526
0,12572.143,0.071640275
0,12574.286,0.07162529
0,12576.429,0.07161031
0,12578.571,0.07159533
0,12580.714,0.07158036
0,12582.857,0.07156538
0,12585,0.071550414
0,12587.143,0.07153545
0,12589.286,0.071520485
0,12591.429,0.07150553
0,12593.571,0.07149057
0,12595.714,0.071475625
0,12597.857,0.07146067
0,12600,0.071445726
0,12602.143,0.07143079
0,12604.286,0.07141584
0,12606.429,0.07140091
0,12608.571,0.07138597
0,12610.714,0.07137105
0,12612.857,0.07135612
0,12615,0.071341194
0,12617.143,0.07132628
0,12619.286,0.07131136
0,12621.429,0.071296446
0,12623.571,0.07128154
0,12625.714,0.07126663
0,12627.857,0.07125173
0,12630,0.07123683
0,12632.143,0.071221925
0,12634.286,0.07120703
0,12636.429,0.07119214
0,12638.571,0.07117725
0,12640.714,0.071162365
0,12642.857,0.07114749
0,12645,0.07113261
0,12647.143,0.07111774
0,12649.286,0.071102865
0,12651.429,0.07108799
0,12653.571,0.07107313
0,12655.714,0.071058266
0,12657.857,0.07104341
0,12660,0.07102855
0,12662.143,0.0710137
0,12664.286,0.07099885
0,12666.429,0.070984006
0,12668.571,0.07096916
0,12670.714,0.07095432
0,12672.857,0.07093948
0,12675,0.07092465
0,12677.143,0.07090982
0,12679.286,0.070894994
0,12681.429,0.07088017
0,12683.571,0.07086535
0,12685.714,0.07085053
0,12687.857,0.07083572
0,12690,0.070820905
0,12692.143,0.0708061
0,12694.286,0.0707913
0,12696.429,0.07077649
0,12698.571,0.070761696
0,12700.714,0.0707469
0,12702.857,0.07073211
0,12705,0.07071732
0,12707.143,0.07070253
0,12709.286,0.07068775
0,12711.429,0.070672974
0,12713.571,0.0706582
0,12715.714,0.070643425
0,12717.857,0.07062865
0,12720,0.07061388
0,12722.143,0.070599124
0,12724.286,0.070584364
0,12726.429,0.070569605
0,12728.571,0.07055485
0,12730.714,0.0705401
0,12732.857,0.070525356
0,12735,0.07051061
0,12737.143,0.07049587
0,12739.286,0.07048113
0,12741.429,0.0704664
0,12743.571,0.07045167
0,12745.714,0.07043694
0,12747.857,0.07042221
0,12750,0.070407495
0,12752.143,0.07039277
0,12754.286,0.07037806
0,12756.429,0.07036334
0,12758.571,0.070348635
0,12760.714,0.07033393
0,12762.857,0.07031923
0,12765,0.07030453
0,12767.143,0.07028983
0,12769.286,0.070275135
0,12771.429,0.07026044
0,12773.571,0.07024576
0,12775.714,0.07023107
0,12777.857,0.070216395
0,12780,0.07020172
0,12782.143,0.07018704
0,12784.286,0.07017237
0,12786.429,0.07015771
0,12788.571,0.07014304
0,12790.714,0.070128374
0,12792.857,0.07011372
0,12795,0.07009906
0,12797.143,0.07008441
0,12799.286,0.07006976
0,12801.429,0.07005511
0,12803.571,0.07004047
0,12805.714,0.07002583
0,12807.857,0.0700112
0,12810,0.06999656
0,12812.143,0.06998193
0,12814.286,0.06996731
0,12816.429,0.06995268
0,12818.571,0.069938056
0,12820.714,0.06992344
0,12822.857,0.06990883
0,12825,0.06989422
0,12827.143,0.06987961
0,12829.286,0.069865
0,12831.429,0.0698504
0,12833.571,0.069835804
0,12835.714,0.06982121
0,12837.857,0.06980661
0,12840,0.069792025
0,12842.143,0.06977744
0,12844.286,0.069762856
0,12846.429,0.069748275
0,12848.571,0.069733694
0,12850.714,0.06971912
0,12852.857,0.069704555
0,12855,0.06968998
0,12857.143,0.06967542
0,12859.286,0.06966086
0,12861.429,0.0696463
0,12863.571,0.06963175
0,12865.714,0.0696172
0,12867.857,0.069602646
0,12870,0.0695881
0,12872.143,0.06957356
0,12874.286,0.069559015
0,12876.429,0.06954448
0,12878.571,0.06952995
0,12880.714,0.06951542
0,12882.857,0.06950089
0,12885,0.06948637
0,12887.143,0.06947185
0,12889.286,0.06945733
0,12891.429,0.069442816
0,12893.571,0.0694283
0,12895.714,0.069413796
0,12897.857,0.06939929
0,12900,0.06938479
0,12902.143,0.06937029
0,12904.286,0.06935579
0,12906.429,0.0693413
0,12908.571,0.06932681
0,12910.714,0.06931233
0,12912.857,0.06929784
0,12915,0.069283366
0,12917.143,0.06926889
0,12919.286,0.06925441
0,12921.429,0.069239944
0,12923.571,0.069225475
0,12925.714,0.06921101
0,12927.857,0.06919655
0,12930,0.06918209
0,12932.143,0.06916764
0,12934.286,0.06915318
0,12936.429,0.069138736
0,12938.571,0.06912429
0,12940.714,0.06910984
0,12942.857,0.0690954
0,12945,0.06908097
0,12947.143,0.06906653
0,12949.286,0.06905211
0,12951.429,0.069037676
0,12953.571,0.06902325
0,12955.714,0.069008835
0,12957.857,0.06899442
0,12960,0.06898
0,12962.143,0.068965584
0,12964.286,0.06895118
0,12966.429,0.06893677
0,12968.571,0.06892237
0,12970.714,0.06890797
0,12972.857,0.068893574
0,12975,0.06887918
0,12977.143,0.06886479
0,12979.286,0.068850406
0,12981.429,0.06883602
0,12983.571,0.06882164
0,12985.714,0.06880726
0,12987.857,0.06879289
0,12990,0.068778515
0,12992.143,0.06876415
0,12994.286,0.06874978
0,12996.429,0.06873542
0,12998.571,0.068721056
0,13000.714,0.068706706
0,13002.857,0.06869235
0,13005,0.068678
0,13007.143,0.06866365
0,13009.286,0.06864931
0,13011.429,0.068634965
0,13013.571,0.06862063
0,13015.714,0.068606295
0,13017.857,0.06859197
0,13020,0.06857763
0,13022.143,0.06856331
0,13024.286,0.068548985
0,13026.429,0.068534665
0,13028.571,0.06852035
0,13030.714,0.06850604
0,13032.857,0.06849173
0,13035,0.06847742
0,13037.143,0.06846312
0,13039.286,0.06844882
0,13041.429,0.06843452
0,13043.571,0.068420224
0,13045.714,0.06840593
0,13047.857,0.06839164
0,13050,0.06837736
0,13052.143,0.06836308
0,13054.286,0.068348795
0,13056.429,0.06833452
0,13058.571,0.068320245
0,13060.714,0.06830598
0,13062.857,0.06829171
0,13065,0.06827744
0,13067.143,0.06826318
0,13069.286,0.06824893
0,13071.429,0.06823467
0,13073.571,0.06822042
0,13075.714,0.06820617
0,13077.857,0.06819192
0,13080,0.06817768
0,13082.143,0.06816344
0,13084.286,0.0681492
0,13086.429,0.06813497
0,13088.571,0.06812074
0,13090.714,0.06810651
0,13092.857,0.06809229
0,13095,0.06807807
0,13097.143,0.06806385
0,13099.286,0.06804963
0,13101.429,0.068035424
0,13103.571,0.068021215
0,13105.714,0.06800701
0,13107.857,0.0679928
0,13110,0.067978606
0,13112.143,0.067964405
0,13114.286,0.06795021
0,13116.429,0.06793602
0,13118.571,0.06792183
0,13120.714,0.06790765
0,13122.857,0.06789347
0,13125,0.06787929
0,13127.143,0.06786511
0,13129.286,0.06785094
0,13131.429,0.06783677
0,13133.571,0.067822605
0,13135.714,0.06780844
0,13137.857,0.06779428
0,13140,0.06778012
0,13142.143,0.067765966
0,13144.286,0.06775182
0,13146.429,0.06773767
0,13148.571,0.06772352
0,13150.714,0.06770938
0,13152.857,0.06769524
0,13155,0.067681104
0,13157.143,0.06766697
0,13159.286,0.06765284
0,13161.429,0.06763871
0,13163.571,0.067624584
0,13165.714,0.067610465
0,13167.857,0.067596346
0,13170,0.067582235
0,13172.143,0.06756812
0,13174.286,0.06755401
0,13176.429,0.06753991
0,13178.571,0.067525804
0,13180.714,0.0675117
0,13182.857,0.0674976
0,13185,0.067483515
0,13187.143,0.06746942
0,13189.286,0.06745533
0,13191.429,0.06744125
0,13193.571,0.067427166
0,13195.714,0.067413084
0,13197.857,0.06739901
0,13200,0.067384936
0,13202.143,0.06737087
0,13204.286,0.0673568
0,13206.429,0.067342736
0,13208.571,0.06732868
0,13210.714,0.06731462
0,13212.857,0.067300566
0,13215,0.067286514
0,13217.143,0.06727246
0,13219.286,0.06725842
0,13221.429,0.06724437
0,13223.571,0.06723034
0,13225.714,0.0672163
0,13227.857,0.06720226
0,13230,0.06718823
0,13232.143,0.0671742
0,13234.286,0.06716018
0,13236.429,0.06714616
0,13238.571,0.06713214
0,13240.714,0.06711812
0,13242.857,0.06710411
0,13245,0.0670901
0,13247.143,0.067076094
0,13249.286,0.06706209
0,13251.429,0.06704809
0,13253.571,0.06703409
0,13255.714,0.067020096
0,13257.857,0.0670061
0,13260,0.06699212
0,13262.143,0.06697813
0,13264.286,0.06696415
0,13266.429,0.066950165
0,13268.571,0.06693619
0,13270.714,0.06692222
0,13272.857,0.06690825
0,13275,0.06689428
0,13277.143,0.066880316
0,13279.286,0.06686635
0,13281.429,0.06685239
0,13283.571,0.066838436
0,13285.714,0.06682448
0,13287.857,0.06681053
0,13290,0.066796586
0,13292.143,0.06678264
0,13294.286,0.0667687
0,13296.429,0.066754766
0,13298.571,0.066740826
0,13300.714,0.06672689
0,13302.857,0.06671297
0,13305,0.06669904
0,13307.143,0.06668512
0,13309.286,0.06667119
0,13311.429,0.06665728
0,13313.571,0.066643365
0,13315.714,0.066629454
0,13317.857,0.066615544
0,13320,0.06660164
0,13322.143,0.06658774
0,13324.286,0.066573836
