"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,14329.286,0.1918035
0,14331.429,0.19174768
0,14333.571,0.19169186
0,14335.714,0.19163604
0,14337.857,0.19158024
0,14340,0.19152445
0,14342.143,0.19146866
0,14344.286,0.19141288
0,14346.429,0.1913571
0,14348.571,0.19130135
0,14350.714,0.19124559
0,14352.857,0.19118986
0,14355,0.19113411
0,14357.143,0.19107838
0,14359.286,0.19102266
0,14361.429,0.19096695
0,14363.571,0.19091125
0,14365.714,0.19085556
0,14367.857,0.19079988
0,14370,0.19074419
0,14372.143,0.19068854
0,14374.286,0.19063286
0,14376.429,0.19057722
0,14378.571,0.19052158
0,14380.714,0.19046594
0,14382.857,0.19041032
0,14385,0.1903547
0,14387.143,0.1902991
0,14389.286,0.1902435
0,14391.429,0.1901879
0,14393.571,0.19013232
0,14395.714,0.19007674
0,14397.857,0.19002117
0,14400,0.18996562
0,14402.143,0.18991007
0,14404.286,0.18985453
0,14406.429,0.189799
0,14408.571,0.18974347
0,14410.714,0.18968797
0,14412.857,0.18963246
0,14415,0.18957695
0,14417.143,0.18952146
0,14419.286,0.18946598
0,14421.429,0.18941051
0,14423.571,0.18935505
0,14425.714,0.1892996
0,14427.857,0.18924415
0,14430,0.1891887
0,14432.143,0.18913327
0,14434.286,0.18907785
0,14436.429,0.18902244
0,14438.571,0.18896703
0,14440.714,0.18891165
0,14442.857,0.18885626
0,14445,0.18880087
0,14447.143,0.1887455
0,14449.286,0.18869014
0,14451.429,0.18863478
0,14453.571,0.18857944
0,14455.714,0.1885241
0,14457.857,0.18846877
0,14460,0.18841346
0,14462.143,0.18835814
0,14464.286,0.18830284
0,14466.429,0.18824755
0,14468.571,0.18819226
0,14470.714,0.18813698
0,14472.857,0.18808171
0,14475,0.18802646
0,14477.143,0.1879712
0,14479.286,0.18791595
0,14481.429,0.18786073
0,14483.571,0.18780549
0,14485.714,0.18775028
0,14487.857,0.18769507
0,14490,0.18763986
0,14492.143,0.18758467
0,14494.286,0.18752949
0,14496.429,0.18747431
0,14498.571,0.18741915
0,14500.714,0.18736398
0,14502.857,0.18730883
0,14505,0.18725368
0,14507.143,0.18719855
0,14509.286,0.18714343
0,14511.429,0.18708831
0,14513.571,0.1870332
0,14515.714,0.1869781
0,14517.857,0.18692301
0,14520,0.18686792
0,14522.143,0.18681285
0,14524.286,0.18675779
0,14526.429,0.18670273
0,14528.571,0.18664767
0,14530.714,0.18659264
0,14532.857,0.18653761
0,14535,0.18648258
0,14537.143,0.18642756
0,14539.286,0.18637255
0,14541.429,0.18631755
0,14543.571,0.18626256
0,14545.714,0.18620758
0,14547.857,0.1861526
0,14550,0.18609764
0,14552.143,0.18604268
0,14554.286,0.18598774
0,14556.429,0.1859328
0,14558.571,0.18587786
0,14560.714,0.18582293
0,14562.857,0.18576802
0,14565,0.18571311
0,14567.143,0.18565822
0,14569.286,0.18560334
0,14571.429,0.18554845
0,14573.571,0.18549357
0,14575.714,0.18543871
0,14577.857,0.18538386
0,14580,0.185329
0,14582.143,0.18527417
0,14584.286,0.18521933
0,14586.429,0.18516451
0,14588.571,0.1851097
0,14590.714,0.1850549
0,14592.857,0.18500009
0,14595,0.18494532
0,14597.143,0.18489052
0,14599.286,0.18483576
0,14601.429,0.184781
0,14603.571,0.18472624
0,14605.714,0.18467149
0,14607.857,0.18461676
0,14610,0.18456203
0,14612.143,0.1845073
0,14614.286,0.1844526
0,14616.429,0.18439789
0,14618.571,0.18434319
0,14620.714,0.1842885
0,14622.857,0.18423381
0,14625,0.18417914
0,14627.143,0.18412448
0,14629.286,0.18406983
0,14631.429,0.18401518
0,14633.571,0.18396054
0,14635.714,0.18390591
0,14637.857,0.1838513
0,14640,0.18379669
0,14642.143,0.18374208
0,14644.286,0.18368748
0,14646.429,0.1836329
0,14648.571,0.18357831
0,14650.714,0.18352374
0,14652.857,0.18346919
0,14655,0.18341464
0,14657.143,0.18336008
0,14659.286,0.18330555
0,14661.429,0.18325102
0,14663.571,0.1831965
0,14665.714,0.18314199
0,14667.857,0.18308748
0,14670,0.18303299
0,14672.143,0.1829785
0,14674.286,0.18292402
0,14676.429,0.18286955
0,14678.571,0.18281509
0,14680.714,0.18276064
0,14682.857,0.18270619
0,14685,0.18265176
0,14687.143,0.18259732
0,14689.286,0.1825429
0,14691.429,0.1824885
0,14693.571,0.1824341
0,14695.714,0.1823797
0,14697.857,0.18232532
0,14700,0.18227093
0,14702.143,0.18221657
0,14704.286,0.18216221
0,14706.429,0.18210785
0,14708.571,0.1820535
0,14710.714,0.18199918
0,14712.857,0.18194485
0,14715,0.18189052
0,14717.143,0.18183622
0,14719.286,0.1817819
0,14721.429,0.18172762
0,14723.571,0.18167333
0,14725.714,0.18161905
0,14727.857,0.18156478
0,14730,0.18151052
0,14732.143,0.18145627
0,14734.286,0.18140203
0,14736.429,0.18134779
0,14738.571,0.18129356
0,14740.714,0.18123934
0,14742.857,0.18118513
0,14745,0.18113093
0,14747.143,0.18107674
0,14749.286,0.18102254
0,14751.429,0.18096837
0,14753.571,0.1809142
0,14755.714,0.18086004
0,14757.857,0.18080589
0,14760,0.18075174
0,14762.143,0.1806976
0,14764.286,0.18064348
0,14766.429,0.18058936
0,14768.571,0.18053524
0,14770.714,0.18048115
0,14772.857,0.18042704
0,14775,0.18037297
0,14777.143,0.18031889
0,14779.286,0.18026482
0,14781.429,0.18021075
0,14783.571,0.18015671
0,14785.714,0.18010266
0,14787.857,0.18004863
0,14790,0.1799946
0,14792.143,0.17994058
0,14794.286,0.17988656
0,14796.429,0.17983256
0,14798.571,0.17977858
0,14800.714,0.17972459
0,14802.857,0.1796706
0,14805,0.17961664
0,14807.143,0.17956267
0,14809.286,0.17950873
0,14811.429,0.17945479
0,14813.571,0.17940085
0,14815.714,0.17934692
0,14817.857,0.179293
0,14820,0.1792391
0,14822.143,0.17918518
0,14824.286,0.17913128
0,14826.429,0.1790774
0,14828.571,0.17902353
0,14830.714,0.17896965
0,14832.857,0.1789158
0,14835,0.17886195
0,14837.143,0.17880811
0,14839.286,0.17875427
0,14841.429,0.17870043
0,14843.571,0.17864662
0,14845.714,0.1785928
0,14847.857,0.17853901
0,14850,0.17848521
0,14852.143,0.17843142
0,14854.286,0.17837764
0,14856.429,0.17832388
0,14858.571,0.17827012
0,14860.714,0.17821637
0,14862.857,0.17816262
0,14865,0.17810889
0,14867.143,0.17805515
0,14869.286,0.17800143
0,14871.429,0.17794771
0,14873.571,0.17789401
0,14875.714,0.17784032
0,14877.857,0.17778663
0,14880,0.17773296
0,14882.143,0.17767929
0,14884.286,0.17762563
0,14886.429,0.17757197
0,14888.571,0.17751832
0,14890.714,0.1774647
0,14892.857,0.17741106
0,14895,0.17735745
0,14897.143,0.17730384
0,14899.286,0.17725024
0,14901.429,0.17719664
0,14903.571,0.17714305
0,14905.714,0.17708947
0,14907.857,0.1770359
0,14910,0.17698234
0,14912.143,0.17692879
0,14914.286,0.17687523
0,14916.429,0.1768217
0,14918.571,0.17676817
0,14920.714,0.17671464
0,14922.857,0.17666113
0,14925,0.17660764
0,14927.143,0.17655414
0,14929.286,0.17650065
0,14931.429,0.17644717
0,14933.571,0.1763937
0,14935.714,0.17634024
0,14937.857,0.17628679
0,14940,0.17623334
0,14942.143,0.1761799
0,14944.286,0.17612648
0,14946.429,0.17607306
0,14948.571,0.17601964
0,14950.714,0.17596623
0,14952.857,0.17591284
0,14955,0.17585945
0,14957.143,0.17580608
0,14959.286,0.1757527
0,14961.429,0.17569934
0,14963.571,0.17564598
0,14965.714,0.17559263
0,14967.857,0.1755393
0,14970,0.17548597
